image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
690,958,0.853862,0.0772443,0.411273,16.7283,0.569937,0.754579,0.495308
691,914,0.874179,0.0689278,0.411379,15.9254,0.56674,0.76834,0.457203
692,941,0.859724,0.0839532,0.394261,18.1614,0.549416,0.750484,0.437637
693,919,0.872688,0.0729053,0.381937,19.9578,0.5963,0.806569,0.471838
694,927,0.85329,0.0744337,0.395901,17.4421,0.553398,0.779727,0.461371
695,887,0.850056,0.0732807,0.377678,17.8992,0.563698,0.83,0.469256
696,884,0.854072,0.0871041,0.40724,15.4248,0.589367,0.84261,0.488162
697,875,0.858286,0.0857143,0.426286,16.9078,0.550857,0.823651,0.466063
698,895,0.867039,0.0614525,0.427933,16.6212,0.586592,0.735238,0.464
699,914,0.863239,0.0754923,0.394967,16.5321,0.578775,0.767486,0.486034
700,881,0.860386,0.0692395,0.388195,17.3458,0.627696,0.837251,0.532823
701,919,0.854189,0.0946681,0.402612,17.3933,0.564744,0.774566,0.479001
702,908,0.865639,0.0726872,0.368943,16.148,0.605727,0.830909,0.495103
703,873,0.853379,0.0847652,0.388316,14.7832,0.564719,0.801217,0.48348
704,874,0.872998,0.0858124,0.402746,14.5896,0.570938,0.845691,0.484536
705,897,0.87068,0.0691193,0.415831,13.7917,0.580825,0.808061,0.510297
706,882,0.860544,0.0589569,0.401361,13.8725,0.571429,0.765873,0.481605
707,880,0.867045,0.0727273,0.398864,18.2671,0.584091,0.799611,0.453515
708,893,0.861142,0.0660694,0.406495,16.6597,0.545353,0.782341,0.456818
709,866,0.849885,0.0588915,0.385681,15.1893,0.580831,0.793241,0.464726
710,857,0.851809,0.0630105,0.406068,14.6516,0.525088,0.806667,0.413395
711,865,0.813873,0.0728324,0.375723,14.1853,0.569942,0.807302,0.452742
712,1023,0.83871,0.0733138,0.341153,18.9088,0.458456,0.69936,0.384971
713,909,0.827283,0.0594059,0.376238,19.161,0.532453,0.690083,0.389052
714,933,0.833869,0.0685959,0.381565,15.1868,0.581994,0.780847,0.454345
715,905,0.844199,0.0662983,0.373481,16.0988,0.587845,0.806391,0.485531
716,920,0.829348,0.0597826,0.375,15.2679,0.578261,0.806391,0.486188
717,892,0.846413,0.0571749,0.39574,15.6385,0.643498,0.890244,0.545652
718,911,0.821076,0.0472009,0.377607,15.337,0.614709,0.869643,0.517937
719,969,0.826625,0.0691434,0.378741,18.3839,0.607843,0.894737,0.578485
720,943,0.814422,0.0678685,0.374337,17.0807,0.633086,0.891122,0.525284
721,936,0.823718,0.0641026,0.375,17.7064,0.628205,0.880952,0.550371
722,934,0.817987,0.0674518,0.347966,15.7646,0.587794,0.795993,0.482906
723,896,0.834821,0.0736607,0.391741,14.4494,0.632812,0.869489,0.546039
724,940,0.809574,0.0691489,0.364894,16.0827,0.578723,0.751838,0.510045
725,919,0.828074,0.0522307,0.355822,14.79,0.569097,0.686424,0.442553
726,939,0.814696,0.0543131,0.349308,16.3256,0.521832,0.604082,0.40914
727,880,0.792045,0.0647727,0.35,16.7551,0.540909,0.548319,0.42279
728,917,0.802617,0.0567067,0.346783,17.3808,0.547437,0.555777,0.440909
729,903,0.818383,0.0575858,0.356589,19.1195,0.520487,0.53617,0.390403
730,947,0.807814,0.0580781,0.354805,15.3767,0.511088,0.535124,0.404208
731,935,0.814973,0.0513369,0.360428,16.9812,0.536898,0.553785,0.395987
732,885,0.833898,0.0655367,0.364972,14.6453,0.518644,0.488017,0.360428
733,896,0.822545,0.0569196,0.329241,16.6181,0.50558,0.549669,0.40791
734,915,0.832787,0.0546448,0.353005,17.4181,0.536612,0.539715,0.434152
735,890,0.829213,0.0494382,0.352809,15.7566,0.557303,0.580645,0.440437
736,896,0.835938,0.0502232,0.313616,14.4262,0.529018,0.559072,0.423596
737,910,0.834066,0.0450549,0.353846,14.5915,0.531868,0.547521,0.420759
738,892,0.84417,0.0515695,0.356502,17.4185,0.534753,0.494759,0.40989
739,904,0.811947,0.0564159,0.355088,18.0793,0.525442,0.536842,0.391256
740,888,0.831081,0.0664414,0.359234,14.4866,0.547297,0.549383,0.425885
741,878,0.824601,0.0671982,0.38041,15.5754,0.545558,0.578288,0.43018
742,879,0.830489,0.0637088,0.369738,15.3041,0.567691,0.641283,0.477221
743,887,0.828636,0.0608794,0.351747,15.1227,0.550169,0.647541,0.428896
744,878,0.822323,0.0512528,0.390661,14.7853,0.566059,0.555332,0.43743
745,908,0.837004,0.064978,0.345815,14.388,0.571586,0.558767,0.479499
746,863,0.821553,0.0695249,0.356895,14.2627,0.573581,0.632323,0.442731
747,867,0.823529,0.0645905,0.341407,14.0573,0.54902,0.617647,0.461182
748,853,0.837046,0.056272,0.359906,13.6696,0.569754,0.666667,0.490196
749,878,0.834852,0.071754,0.345103,14.0169,0.525057,0.668113,0.458382
750,870,0.841379,0.054023,0.335632,16.693,0.550575,0.663883,0.430524
751,950,0.858947,0.0515789,0.293684,16.9334,0.473684,0.582222,0.388506
752,837,0.855436,0.0669056,0.340502,16.9933,0.53405,0.61745,0.384211
753,838,0.865155,0.0596659,0.328162,14.4975,0.554893,0.845161,0.459976
754,864,0.828704,0.0671296,0.353009,16.6709,0.565972,0.750511,0.47852
755,832,0.838942,0.0552885,0.346154,16.8947,0.55649,0.686825,0.439815
756,837,0.831541,0.0645161,0.335723,15.5737,0.587814,0.768293,0.487981
757,819,0.84127,0.0610501,0.343101,13.8033,0.595849,0.786885,0.499403
758,850,0.832941,0.0611765,0.357647,15.5179,0.555294,0.769068,0.456654
759,831,0.841155,0.0758123,0.354994,15.6947,0.577617,0.733333,0.48
760,825,0.847273,0.0678788,0.335758,15.0936,0.562424,0.80819,0.472924
761,833,0.836735,0.0648259,0.333733,15.6613,0.558223,0.787097,0.452121
762,843,0.836299,0.0664294,0.346382,17.1772,0.568209,0.707724,0.47419
763,837,0.83632,0.0752688,0.356033,14.3316,0.55675,0.7103,0.470937
764,832,0.832933,0.078125,0.371394,16.1708,0.546875,0.665934,0.452808
765,849,0.837456,0.0636042,0.358068,14.9138,0.574794,0.752049,0.481971
766,836,0.83134,0.0550239,0.343301,17.1905,0.565789,0.687104,0.451119
767,856,0.852804,0.0630841,0.357477,18.3872,0.543224,0.739785,0.422249
768,862,0.857309,0.0568445,0.389791,14.3591,0.582367,0.814741,0.482477
769,862,0.859629,0.0661253,0.37935,14.825,0.571926,0.805274,0.468677
770,861,0.847851,0.068525,0.363531,15.4415,0.579559,0.787575,0.465197
771,864,0.858796,0.0520833,0.365741,14.3011,0.5625,0.761317,0.4518
772,876,0.84589,0.0616438,0.351598,14.223,0.53653,0.757447,0.44213
773,870,0.849425,0.0689655,0.390805,14.2535,0.587356,0.747554,0.468037
774,847,0.83353,0.0743802,0.35183,13.8122,0.565525,0.793319,0.468966
775,857,0.848308,0.0735123,0.36056,14.0988,0.549592,0.802548,0.448642
776,857,0.838973,0.0723454,0.378063,14.4749,0.549592,0.815287,0.445741
777,865,0.867052,0.083237,0.376879,16.6182,0.563006,0.767967,0.497083
778,874,0.858124,0.0881007,0.405034,17.6704,0.550343,0.808732,0.460116
779,909,0.856986,0.0660066,0.29923,14.8159,0.446645,0.699507,0.340961
780,896,0.841518,0.0714286,0.364955,16.3892,0.465402,0.7506,0.369637
781,936,0.844017,0.0587607,0.352564,19.4773,0.529915,0.784274,0.439732
782,910,0.837363,0.0703297,0.358242,15.5344,0.574725,0.751434,0.464744
783,905,0.827624,0.0486188,0.364641,14.5913,0.556906,0.700397,0.435165
784,906,0.854305,0.0772627,0.354305,17.7653,0.554084,0.609562,0.462983
785,926,0.844492,0.062635,0.37149,16.7898,0.531317,0.672764,0.452539
786,890,0.850562,0.0831461,0.397753,17.6706,0.561798,0.61,0.435205
787,926,0.838013,0.075594,0.388769,19.7522,0.568035,0.709125,0.497753
788,982,0.817719,0.0794297,0.35336,19.6048,0.531568,0.754789,0.441685
789,973,0.837616,0.0698869,0.380267,19.8519,0.529291,0.743689,0.41446
790,913,0.819277,0.0613363,0.377875,19.3302,0.541073,0.751012,0.404933
791,898,0.830735,0.0768374,0.408686,15.2252,0.561247,0.833333,0.463308
792,923,0.850488,0.0790899,0.366197,15.3256,0.538462,0.712274,0.437639
793,892,0.829596,0.0795964,0.369955,16.1075,0.570628,0.777996,0.437703
794,940,0.851064,0.0882979,0.362766,16.2184,0.538298,0.72332,0.446188
795,947,0.841605,0.0813094,0.379092,15.5146,0.549102,0.786538,0.454255
796,933,0.843516,0.0878885,0.362272,16.8679,0.554126,0.729207,0.444562
797,973,0.833505,0.0832477,0.359712,15.5344,0.536485,0.687739,0.436227
798,963,0.832814,0.07892,0.350987,17.8788,0.54621,0.730038,0.429599
799,982,0.815682,0.0855397,0.352342,20.3285,0.54277,0.746717,0.441329
800,959,0.828989,0.0823775,0.34098,19.3885,0.567258,0.716912,0.455193
801,993,0.836858,0.0886203,0.359517,20.3384,0.517623,0.714008,0.417101
802,964,0.818465,0.0788382,0.364108,20.1108,0.574689,0.754513,0.476334
803,965,0.842487,0.0818653,0.350259,18.1388,0.573057,0.792043,0.486515
804,941,0.837407,0.0839532,0.366631,17.2618,0.585547,0.680581,0.487047
805,954,0.859539,0.100629,0.377358,16.2022,0.563941,0.741636,0.472901
806,963,0.836968,0.116303,0.366563,18.1632,0.562825,0.642066,0.461216
807,937,0.846318,0.0896478,0.370331,18.418,0.522946,0.7,0.386293
808,964,0.815353,0.0975104,0.396266,16.8354,0.514523,0.689516,0.423693
809,964,0.835062,0.108921,0.412863,17.9248,0.528008,0.726916,0.426349
810,981,0.83894,0.0876656,0.391437,17.9085,0.504587,0.757576,0.403527
811,986,0.812373,0.0973631,0.37931,18.1511,0.509128,0.679283,0.370031
812,996,0.85743,0.0853414,0.412651,19.8551,0.48996,0.67623,0.351927
813,972,0.834362,0.0967078,0.369342,18.3455,0.521605,0.688363,0.376506
814,981,0.836901,0.0856269,0.395515,17.2889,0.517839,0.712598,0.409465
815,1033,0.843175,0.0909971,0.393998,20.6171,0.535334,0.77396,0.424057
816,963,0.859813,0.100727,0.397715,16.7491,0.581516,0.8375,0.446273
817,1006,0.838966,0.112326,0.37674,20.3726,0.533797,0.733706,0.437175
818,1052,0.835551,0.0998099,0.377376,22.9373,0.524715,0.717391,0.45825
819,1045,0.822967,0.111962,0.37799,18.4807,0.522488,0.767399,0.39924
820,1071,0.846872,0.103641,0.412698,20.5808,0.538749,0.743501,0.390431
821,1050,0.85619,0.122857,0.386667,21.0763,0.567619,0.833893,0.439776
822,1030,0.837864,0.118447,0.384466,19.9966,0.548544,0.821239,0.42381
823,984,0.840447,0.127033,0.395325,20.7838,0.586382,0.762565,0.453398
824,1053,0.841406,0.129155,0.402659,21.6088,0.528965,0.763016,0.428862
825,1012,0.843874,0.133399,0.411067,20.3486,0.536561,0.72744,0.408357
826,1023,0.840665,0.113392,0.371457,19.2814,0.525904,0.650558,0.406126
827,1057,0.856197,0.107852,0.389782,19.1788,0.512772,0.743542,0.396872
828,996,0.838353,0.0953815,0.39257,18.8005,0.545181,0.753223,0.379376
829,1002,0.860279,0.0898204,0.397206,19.0506,0.542914,0.737132,0.401606
830,1001,0.861139,0.103896,0.412587,20.2889,0.544456,0.73945,0.429142
831,992,0.83871,0.0846774,0.396169,18.6888,0.53629,0.703008,0.393606
832,1021,0.836435,0.0989226,0.368266,17.9987,0.44858,0.668122,0.316532
833,1028,0.846304,0.0807393,0.392023,19.3342,0.478599,0.658537,0.312439
834,1033,0.827686,0.0842207,0.386254,19.8132,0.506292,0.665392,0.363813
835,1057,0.849574,0.107852,0.382214,21.0417,0.527909,0.727599,0.366893
836,1003,0.831505,0.0977069,0.377866,19.5802,0.534397,0.720149,0.386944
837,1086,0.834254,0.0994475,0.389503,21.3301,0.503683,0.751371,0.420738
838,1036,0.830116,0.0994208,0.395753,19.8973,0.550193,0.759649,0.440147
839,1068,0.812734,0.093633,0.404494,22.0354,0.526217,0.77758,0.436293
840,1089,0.830119,0.097337,0.399449,22.4639,0.532599,0.686207,0.409176
841,1042,0.823417,0.0959693,0.420345,20.0415,0.56142,0.690598,0.414141
842,1082,0.82902,0.0914972,0.389094,21.7842,0.542514,0.715503,0.458733
843,1073,0.83877,0.082013,0.38863,19.993,0.548928,0.787776,0.467652
844,1083,0.840259,0.0932595,0.406279,20.9413,0.555863,0.732558,0.437092
845,1061,0.835061,0.0923657,0.374175,20.7674,0.515551,0.756856,0.383195
846,1027,0.830574,0.100292,0.384615,21.918,0.537488,0.786232,0.408106
847,1035,0.82029,0.0859903,0.41256,21.4317,0.577778,0.859532,0.494645
848,1031,0.85645,0.0969932,0.418041,21.4099,0.559651,0.767764,0.433816
849,1076,0.826208,0.0873606,0.414498,20.3697,0.593866,0.776213,0.499515
850,1047,0.839542,0.100287,0.410697,20.5073,0.602674,0.790808,0.499071
851,1054,0.829222,0.0882353,0.403226,21.465,0.6537,0.918723,0.603629
852,1057,0.828761,0.0946074,0.402081,19.9739,0.641438,0.917404,0.570209
853,1042,0.814779,0.0882917,0.383877,18.8672,0.605566,0.836767,0.514664
854,1066,0.835835,0.0834897,0.382739,19.773,0.578799,0.867099,0.491363
855,1041,0.825168,0.0816523,0.396734,19.4303,0.603266,0.843949,0.507505
856,1050,0.818095,0.0857143,0.35619,22.7749,0.559048,0.749574,0.457253
857,1064,0.809211,0.0968045,0.371241,20.6234,0.544173,0.630397,0.417143
858,1070,0.835514,0.0925234,0.373832,20.1129,0.539252,0.606586,0.414474
859,1048,0.834924,0.104008,0.370229,20.2841,0.522901,0.642336,0.396262
860,1008,0.837302,0.0823413,0.366071,19.1972,0.582341,0.664395,0.462786
861,1034,0.838491,0.0967118,0.374275,19.852,0.53675,0.625225,0.40377
862,1042,0.833013,0.102687,0.387716,19.1117,0.536468,0.624329,0.453578
863,1064,0.843045,0.111842,0.394737,20.5606,0.526316,0.657143,0.428023
864,1082,0.841035,0.0998152,0.351201,22.0056,0.543438,0.69898,0.434211
865,1092,0.827839,0.105311,0.376374,23.2094,0.533883,0.674099,0.451017
866,1114,0.851885,0.0969479,0.366248,22.7309,0.527828,0.644558,0.402015
867,1099,0.814377,0.0973612,0.373976,23.7134,0.505005,0.592793,0.377917
868,1083,0.824561,0.089566,0.356417,20.3881,0.507849,0.552727,0.353958
869,1047,0.82426,0.107927,0.363897,19.3743,0.489016,0.511719,0.333333
870,1092,0.832418,0.112637,0.385531,20.0545,0.507326,0.593863,0.395415
871,1086,0.825967,0.106814,0.357274,19.6411,0.54512,0.630068,0.412088
872,1084,0.845018,0.106089,0.345018,22.8039,0.520295,0.505319,0.367403
873,1093,0.84721,0.113449,0.367795,20.5413,0.548948,0.576667,0.416052
874,1088,0.840074,0.121324,0.345588,21.3272,0.496324,0.518519,0.339433
875,1109,0.822362,0.113616,0.339044,20.7712,0.549143,0.627258,0.444853
876,1063,0.82032,0.112888,0.351834,20.022,0.544685,0.604491,0.422904
877,1110,0.836036,0.0945946,0.359459,23.6764,0.509009,0.515044,0.386642
878,1092,0.845238,0.0979853,0.372711,20.9836,0.551282,0.612957,0.423423
879,1061,0.819039,0.132893,0.337418,19.7307,0.541942,0.554783,0.413919
880,1059,0.845137,0.110482,0.313503,20.5521,0.594901,0.674603,0.484449
881,1069,0.819457,0.0991581,0.359214,20.6849,0.580917,0.845411,0.477809
882,1046,0.811663,0.0994264,0.351816,19.6808,0.572658,0.687813,0.471469
883,1040,0.810577,0.114423,0.361538,20.8354,0.542308,0.66844,0.383365
884,1029,0.837707,0.103984,0.368319,18.3535,0.528669,0.779412,0.383654
885,1057,0.825922,0.0955535,0.375591,20.4292,0.48439,0.572266,0.337221
886,1047,0.82617,0.0888252,0.34766,19.8242,0.539637,0.566372,0.393567
887,1027,0.833496,0.116845,0.380721,19.9584,0.518987,0.621013,0.410697
888,1026,0.837232,0.0984405,0.387914,19.125,0.522417,0.615672,0.371957
889,1015,0.82069,0.106404,0.370443,20.4668,0.541872,0.649091,0.410331
890,1017,0.818092,0.100295,0.364798,18.6701,0.53294,0.690037,0.4
891,989,0.835187,0.0980789,0.362993,19.2963,0.534884,0.68242,0.374631
892,1030,0.831068,0.101942,0.365049,17.8998,0.51165,0.71537,0.372093
893,1060,0.842453,0.0924528,0.351887,18.5401,0.523585,0.621622,0.403883
894,1002,0.841317,0.0928144,0.361277,18.7962,0.545908,0.751371,0.400943
895,1011,0.828882,0.0801187,0.372898,17.7951,0.533136,0.745826,0.429142
896,1015,0.846305,0.0817734,0.35468,21.2841,0.565517,0.740418,0.458952
897,1039,0.829644,0.0846968,0.376323,19.4804,0.555342,0.72617,0.448276
898,988,0.845142,0.0870445,0.346154,19.9885,0.526316,0.746154,0.382098
899,998,0.847695,0.0931864,0.357715,18.2482,0.549098,0.75365,0.423077
900,977,0.83828,0.0921187,0.350051,17.9647,0.535312,0.617591,0.415832
901,979,0.852911,0.0898876,0.39428,16.9094,0.550562,0.727273,0.44217
902,998,0.839679,0.0891784,0.37976,19.393,0.54008,0.768089,0.433095
903,986,0.841785,0.0851927,0.388438,18.7123,0.532454,0.689524,0.421844
904,975,0.844103,0.0830769,0.372308,18.2744,0.53641,0.76673,0.416836
905,943,0.869565,0.0805938,0.377519,17.3825,0.562036,0.773585,0.413333
906,952,0.829832,0.072479,0.367647,16.2989,0.545168,0.7842,0.446448
907,908,0.845815,0.0859031,0.382159,17.0642,0.556167,0.738614,0.406513
908,927,0.81877,0.0765912,0.358145,15.2174,0.535059,0.731855,0.430617
909,931,0.852846,0.0870032,0.365199,14.939,0.529538,0.742394,0.415318
910,953,0.853095,0.0818468,0.368311,16.0572,0.555089,0.773157,0.429646
911,915,0.83388,0.0677596,0.349727,15.6521,0.572678,0.721374,0.438615
912,925,0.837838,0.0810811,0.387027,16.1178,0.561081,0.761079,0.432787
913,906,0.838852,0.0772627,0.379691,14.6196,0.581678,0.762808,0.458378
914,929,0.829925,0.0742734,0.378902,19.415,0.557589,0.754826,0.453642
915,874,0.856979,0.0789474,0.370709,16.7671,0.565217,0.761134,0.421959
916,883,0.843715,0.0792752,0.369196,17.6685,0.554926,0.75102,0.44508
917,911,0.821076,0.0658617,0.363337,14.9029,0.531284,0.716942,0.428086
918,948,0.85654,0.0706751,0.385021,18.9269,0.552743,0.753817,0.456641
919,889,0.843645,0.0742407,0.372328,18.8577,0.581552,0.794971,0.450422
920,900,0.842222,0.0755556,0.328889,14.6334,0.581111,0.826004,0.497188
921,925,0.83027,0.0745946,0.364324,18.9552,0.514595,0.693277,0.376667
922,905,0.847514,0.0685083,0.360221,16.3115,0.521547,0.669492,0.391351
923,879,0.838453,0.0750853,0.36405,15.5158,0.572241,0.829026,0.457459
924,851,0.840188,0.0716804,0.340776,14.036,0.559342,0.632353,0.425484
925,897,0.827202,0.0668896,0.324415,14.1451,0.539576,0.68595,0.450059
926,889,0.818898,0.0753656,0.341957,14.2697,0.554556,0.697769,0.414716
927,863,0.852839,0.0579374,0.382387,13.9719,0.546929,0.688559,0.440945
928,857,0.837806,0.0641774,0.375729,16.0089,0.535589,0.684096,0.418308
929,860,0.861628,0.0593023,0.344186,14.878,0.504651,0.619816,0.388565
930,883,0.851642,0.0588901,0.336353,15.4314,0.528879,0.593148,0.436047
931,891,0.826038,0.0493827,0.349046,18.0184,0.548822,0.615542,0.447339
932,872,0.837156,0.0688073,0.336009,14.3501,0.524083,0.547046,0.384961
933,839,0.851013,0.0536353,0.351609,13.6561,0.544696,0.678337,0.428899
934,839,0.834327,0.0750894,0.359952,14.2454,0.535161,0.648107,0.404052
935,846,0.851064,0.0602837,0.356974,14.439,0.522459,0.726244,0.412396
936,875,0.84,0.0651429,0.337143,16.6809,0.561143,0.672098,0.465721
937,843,0.841044,0.0688019,0.366548,14.5708,0.587189,0.832323,0.456
938,827,0.842805,0.0640871,0.353083,17.218,0.545345,0.784922,0.430605
939,812,0.836207,0.0554187,0.350985,15.2153,0.560345,0.716484,0.413543
940,823,0.838396,0.0425273,0.3548,12.6752,0.54435,0.785714,0.44335
941,798,0.824561,0.0626566,0.33584,13.6093,0.557644,0.649438,0.438639
942,835,0.815569,0.0467066,0.366467,14.4184,0.502994,0.661905,0.401003
943,787,0.811944,0.047014,0.357052,12.8984,0.56925,0.767857,0.40479
944,809,0.836836,0.0457355,0.33869,14.4463,0.55377,0.783482,0.462516
945,811,0.84217,0.0517879,0.325524,12.3978,0.525277,0.765258,0.393078
946,806,0.792804,0.044665,0.346154,12.8729,0.545906,0.697727,0.421702
947,829,0.808203,0.0482509,0.348613,14.1687,0.539204,0.680089,0.476427
948,821,0.836784,0.0487211,0.336175,13.6996,0.552984,0.770925,0.455971
949,816,0.838235,0.0563725,0.32598,13.1689,0.566176,0.755411,0.434836
950,857,0.806301,0.0361727,0.306884,13.0356,0.537923,0.763557,0.443627
951,840,0.805952,0.0416667,0.32381,16.1317,0.589286,0.791919,0.455076
952,802,0.815461,0.0361596,0.309227,12.299,0.542394,0.786207,0.394048
953,815,0.798773,0.0453988,0.344785,11.6831,0.543558,0.837472,0.435162
954,842,0.81829,0.0380048,0.320665,14.8622,0.558195,0.823404,0.453988
955,837,0.804062,0.0573477,0.305854,13.4326,0.577061,0.84265,0.472684
956,854,0.832553,0.0409836,0.30445,13.1422,0.508197,0.631336,0.390681
957,853,0.817116,0.0410317,0.310668,14.2989,0.504103,0.523256,0.374707
958,878,0.824601,0.0432802,0.298405,15.8226,0.507973,0.491031,0.395076
959,856,0.816589,0.0397196,0.323598,15.4135,0.470794,0.486352,0.318907
960,866,0.831409,0.0450346,0.32448,13.8413,0.487298,0.462085,0.331776
961,906,0.853201,0.0562914,0.338852,16.2619,0.52649,0.492662,0.393764
962,908,0.830396,0.0517621,0.332599,16.689,0.503304,0.4814,0.375276
963,921,0.851249,0.0542888,0.326819,17.5739,0.550489,0.556213,0.447137
964,896,0.814732,0.0491071,0.314732,15.5521,0.510045,0.466083,0.373507
965,903,0.82392,0.0509413,0.326689,15.9055,0.492802,0.492135,0.361607
966,902,0.827051,0.0587583,0.309313,39.3168,0.514412,0.508621,0.384275
967,901,0.841287,0.054384,0.314095,17.6433,0.539401,0.537037,0.425721
968,945,0.849735,0.0550265,0.31746,18.0078,0.489947,0.466523,0.36737
969,915,0.819672,0.0535519,0.328962,15.2554,0.513661,0.578723,0.379894
970,957,0.804598,0.0512017,0.316614,15.3286,0.512017,0.477551,0.409836
971,937,0.822839,0.0480256,0.305229,15.2888,0.512273,0.50625,0.37931
972,981,0.821611,0.0468909,0.30581,15.9582,0.529052,0.527938,0.398079
973,987,0.805471,0.047619,0.309017,17.4105,0.513678,0.463511,0.388379
974,958,0.820459,0.0521921,0.324635,15.4069,0.519833,0.52008,0.378926
975,996,0.824297,0.0522088,0.328313,17.2578,0.522088,0.544231,0.397704
976,1003,0.818544,0.0558325,0.344965,15.522,0.5334,0.624299,0.420683
977,994,0.834004,0.0422535,0.328974,16.4311,0.532193,0.601134,0.402792
978,1033,0.82091,0.0406583,0.347531,18.1127,0.538238,0.607914,0.425553
979,992,0.844758,0.0403226,0.363911,15.9986,0.573589,0.667838,0.464666
980,1001,0.827173,0.036963,0.33966,19.3677,0.597403,0.886288,0.516129
981,1025,0.823415,0.0419512,0.349268,18.946,0.626341,0.903427,0.539461
982,1021,0.857003,0.0391773,0.351616,16.5777,0.680705,0.922302,0.625366
983,1002,0.836327,0.0409182,0.354291,16.3983,0.702595,0.931818,0.640548
984,975,0.848205,0.0461538,0.351795,16.6084,0.678974,0.938066,0.617764
985,1013,0.854886,0.0424482,0.347483,16.0658,0.645607,0.934251,0.61641
986,1002,0.826347,0.0518962,0.364271,19.8532,0.638723,0.895312,0.554788
987,1006,0.822068,0.0347913,0.336978,16.8564,0.595427,0.873122,0.506986
988,1001,0.831169,0.040959,0.347652,15.7946,0.575425,0.835069,0.460239
989,991,0.821393,0.0403633,0.34107,18.3625,0.575177,0.84386,0.467532
990,986,0.802231,0.0486815,0.322515,19.6662,0.639959,0.906498,0.561049
991,989,0.802831,0.0374115,0.345804,14.9786,0.651163,0.897516,0.58215
992,999,0.820821,0.037037,0.327327,17.702,0.646647,0.921053,0.598584
993,953,0.818468,0.0377754,0.349423,19.3971,0.660021,0.90938,0.563564
994,953,0.818468,0.043022,0.354669,14.6601,0.654774,0.921474,0.623295
995,951,0.834911,0.0452156,0.356467,15.1993,0.686646,0.926493,0.619098
996,982,0.820774,0.0427699,0.327902,14.5789,0.650713,0.923318,0.611987
997,1017,0.828909,0.0412979,0.33235,16.3879,0.652901,0.920181,0.632383
998,1005,0.826866,0.0427861,0.345274,16.2954,0.672637,0.933432,0.60472
999,1016,0.823819,0.0452756,0.352362,20.5131,0.641732,0.920245,0.572139
1000,1003,0.827517,0.0408774,0.367896,19.3369,0.672981,0.922963,0.595472
1001,1011,0.814045,0.0474777,0.344214,16.5934,0.671612,0.930781,0.613161
1002,999,0.812813,0.0530531,0.319319,17.0444,0.686687,0.938776,0.626113
1003,1008,0.827381,0.0426587,0.352183,17.0944,0.673611,0.921944,0.622623
1004,990,0.826263,0.040404,0.336364,15.9591,0.684848,0.929204,0.627976
1005,1000,0.82,0.046,0.334,17.789,0.676,0.946746,0.623232
1006,973,0.83556,0.0472765,0.346351,16.2858,0.692703,0.95549,0.625
1007,987,0.808511,0.0435664,0.346505,18.9227,0.705167,0.938218,0.649538
1008,1029,0.823129,0.0417881,0.33139,17.387,0.68999,0.940845,0.671733
1009,1012,0.829051,0.0444664,0.333004,18.2668,0.689723,0.925501,0.614189
1010,1032,0.815891,0.0436047,0.343992,20.4936,0.688953,0.936709,0.637352
1011,993,0.829809,0.0453172,0.349446,18.5719,0.706949,0.937322,0.623062
1012,1012,0.801383,0.0474308,0.337945,18.8738,0.689723,0.928367,0.642497
1013,985,0.819289,0.048731,0.341117,18.1305,0.708629,0.93553,0.655138
1014,998,0.831663,0.0450902,0.363727,19.6799,0.682365,0.932452,0.64264
1015,996,0.813253,0.0421687,0.339357,17.8096,0.714859,0.91573,0.656313
1016,984,0.840447,0.046748,0.35874,16.7317,0.713415,0.923077,0.655622
1017,1149,0.853786,0.0635335,0.304613,17.5119,0.5953,0.928363,0.650407
1018,988,0.812753,0.0465587,0.330972,16.7456,0.689271,0.926579,0.559617
1019,1173,0.842285,0.0511509,0.285592,18.6955,0.572038,0.928465,0.63664
1020,956,0.82113,0.0376569,0.335774,17.6161,0.707113,0.93787,0.57289
1021,995,0.827136,0.0592965,0.309548,18.2929,0.670352,0.935532,0.65795
1022,1014,0.836292,0.0522682,0.346154,17.4158,0.700197,0.926761,0.663317
1023,1006,0.83002,0.0526839,0.347913,16.5432,0.739563,0.938172,0.674556
1024,1008,0.805556,0.0496032,0.344246,18.0271,0.697421,0.948791,0.657058
1025,1002,0.845309,0.0429142,0.341317,15.3851,0.694611,0.928161,0.634921
1026,981,0.830785,0.0377166,0.327217,15.7829,0.707441,0.946686,0.658683
1027,1005,0.8199,0.0477612,0.349254,16.5767,0.689552,0.940837,0.654434
1028,990,0.817172,0.0484848,0.334343,16.9777,0.720202,0.949509,0.652736
1029,988,0.830972,0.0404858,0.355263,15.0278,0.705466,0.929699,0.643434
1030,1001,0.814186,0.047952,0.318681,15.8327,0.676324,0.927622,0.609312
1031,993,0.823766,0.0503525,0.342397,18.6844,0.699899,0.926619,0.653347
1032,1001,0.83017,0.045954,0.327672,16.4963,0.684316,0.931387,0.630413
1033,985,0.846701,0.0456853,0.330964,17.1743,0.685279,0.940741,0.633367
1034,999,0.813814,0.037037,0.327327,15.7772,0.681682,0.92511,0.628426
1035,990,0.837374,0.0363636,0.345455,15.2139,0.688889,0.934018,0.638639
1036,970,0.825773,0.042268,0.348454,15.8154,0.707216,0.928571,0.645455
